,totalOpenReq,totalFile,totalIOReq,predict
4666,0.006102036356194529,3.610108303249098e-05,0.012751663685392269,1
4667,0.0,0.12205776173285199,0.0,5
4668,0.000711223477027987,0.001552346570397112,0.00573045983698305,6
4669,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,6
4670,0.0,0.00025270758122743686,0.0,6
4671,0.0,0.00025270758122743686,0.0,6
4672,0.0,0.00025270758122743686,0.0,6
4673,0.0,0.3263898916967509,0.0,4
4674,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,6
4675,0.0,0.3472924187725632,0.0,4
4676,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,6
4677,2.7792036402514586e-05,0.0002888086642599278,4.919772043834076e-06,6
4678,0.003393576081331289,0.0007581227436823107,0.0029189222454884304,6
4679,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,6
4680,0.0009322964938661713,0.07447653429602888,0.05683121164309421,0
4681,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,6
4682,0.003393997172791933,0.0007581227436823107,0.002867208573249895,6
4683,0.0,0.00025270758122743686,0.0,6
4684,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,6
4685,0.0009322964938661713,0.07454873646209388,0.03015936132145395,0
4686,0.0,0.12205776173285199,0.0,5
4687,0.0012607478331686163,0.0006859205776173287,0.03237889568797025,1
4688,0.0,0.0003249097472924188,0.0,6
4689,5.347861550180837e-05,0.002490974729241877,0.0016934528164216215,6
4690,0.002721935201603853,0.0007581227436823107,0.002001510907314499,6
4691,0.0050808895641324394,0.0006137184115523465,0.0072020229915758325,6
4692,8.000737752239049e-05,0.0009386281588447654,0.0008524194207800527,6
4693,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,6
4694,0.0050808895641324394,0.0,0.007203817096480707,6
4695,0.0,0.00025270758122743686,0.0,6
4696,0.0,0.12205776173285199,0.0,5
4697,0.0,0.00025270758122743686,0.0,6
4698,0.0,0.00025270758122743686,0.0,6
4699,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,6
4700,0.0,3.610108303249098e-05,0.0,6
4701,0.0007781770192704084,0.0006859205776173287,0.03295644095037531,1
4702,0.0,0.0,0.0,6
4703,0.00029139529076575903,0.005595667870036103,0.014904222807608131,1
4704,0.0006076349777095235,0.0006859205776173287,0.030391987579822893,1
4705,0.0,0.12205776173285199,0.0,5
4706,0.0008703960491514796,7.220216606498194e-05,0.07960105433004253,3
4707,0.003393997172791933,0.0007581227436823107,0.002843462380075359,6
4708,0.0010805206880129157,0.016462093862815885,0.016778504111492745,6
4709,0.012014160463638542,0.12270758122743684,0.16482968078570695,14
4710,0.010120091073661108,0.0018772563176895308,0.0055295784894895395,6
4711,0.008712803412188323,0.0404332129963899,0.2915619597376041,17
4712,0.003393576081331289,0.0007581227436823107,0.0028978158160411173,6
4713,0.008978512123854789,0.021949458483754517,0.09965285378292182,3
4714,0.0,0.0003610108303249098,0.0,6
4715,0.00036761284514235217,0.0001805054151624549,0.0010580196379452382,6
4716,0.003393576081331289,0.0007581227436823107,0.0028767070505197096,6
4717,0.005097733222558206,0.0006137184115523465,0.0024550036270587217,6
4718,0.00019707080358146708,0.00039711191335740085,0.0006011956765417053,6
4719,0.0021096682178272435,0.0005054151624548737,0.005872467445137196,6
4720,0.0,0.0003610108303249098,0.0,6
4721,0.0003128709552586112,0.001299638989169675,0.015098287490892755,1
4722,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,6
4723,0.012014160463638542,0.12270758122743684,0.1544817415649165,14
4724,0.0,0.0,0.0,6
4725,0.0004935191918749559,0.00010830324909747292,0.002341818501087305,6
4726,0.000648480849392007,7.220216606498194e-05,0.008891385342257306,6
4727,0.0010754675904851858,0.03768953068592058,0.07909151685668785,0
4728,0.0004952035577175327,0.0001805054151624549,0.0009541461033160443,6
4729,0.001031674078578193,0.003393501805054152,0.04305572377235768,1
4730,0.0010754675904851858,0.03768953068592058,0.18458175492398984,14
4731,0.011495375784124936,0.09093862815884476,0.1583733957192199,14
4732,0.012014160463638542,0.12270758122743684,0.16551288901549788,14
4733,0.03076409993174108,0.001588447653429603,0.0038592551426814025,8
4734,0.0009154528354404047,0.01036101083032491,0.00589384719525361,6
4735,0.005014778204811307,0.0007220216606498198,0.0064586795424342895,6
4736,0.0003823510462648977,0.0014801444043321301,0.0014662999796569995,6
4737,0.0038715148891624094,0.033971119133574014,0.0043839514008378105,16
4738,0.0,0.0003610108303249098,0.0,6
4739,0.011171135359428932,0.07108303249097474,0.14931450452006276,14
4740,0.003393576081331289,0.0007581227436823107,0.002905730435074598,6
4741,0.005096891039636918,0.0006137184115523465,0.0024562020330693994,6
4742,0.010120091073661108,0.0018772563176895308,0.0055295784894895395,6
4743,0.011171135359428932,3.610108303249098e-05,0.1518560129708552,3
4744,0.0,0.3263898916967509,0.0,4
4745,0.003393576081331289,0.0007581227436823107,0.002889898860933542,6
4746,0.003393576081331289,0.0007581227436823107,0.0028661550038331005,6
4747,0.0035851726959243812,7.220216606498194e-05,0.005107291047504829,6
4748,0.010120091073661108,0.0019133574007220212,0.0055295784894895395,6
4749,0.0,0.0003610108303249098,0.0,6
4750,0.001031674078578193,7.220216606498194e-05,0.04305561397687521,1
4751,0.0009158739269010492,0.010433212996389891,0.006547123307666747,6
4752,0.0010754675904851858,0.03768953068592058,0.09285111241535686,0
4753,0.011171135359428932,0.07108303249097474,0.15473680347889274,14
4754,0.003393576081331289,0.0007581227436823107,0.0028872614332804136,6
4755,0.001031674078578193,7.220216606498194e-05,0.043055585943986084,1
4756,0.005014778204811307,0.0007220216606498198,0.006650487578143256,6
4757,0.011171135359428932,0.07108303249097474,0.15287215848064956,14
4758,0.0003486637294133648,0.0014801444043321301,0.001133119747947697,6
4759,0.012014160463638542,3.610108303249098e-05,0.1603851970329224,3
4760,0.011495375784124936,0.09093862815884476,0.15594857884161534,14
4761,0.012014160463638542,0.12270758122743684,0.16795674022482762,14
4762,0.001031674078578193,0.003393501805054152,0.043055726108431766,1
4763,0.0,0.3263898916967509,0.0,4
4764,0.0,0.0003249097472924188,0.0,6
4765,0.010366008486677295,3.610108303249098e-05,0.013788880583522529,1
4766,0.0003785612231191002,0.0014801444043321301,0.0010507380949914726,6
4767,0.0003600331988507572,0.0014801444043321301,0.0010715291544359756,6
4768,0.002743831957557349,0.0006137184115523465,0.002761816590459024,6
4769,0.0009154528354404047,0.0103971119133574,0.005893800473771711,6
4770,0.001031674078578193,0.003393501805054152,0.04305570274769082,1
4771,0.003393576081331289,0.0007581227436823107,0.0028846216695531893,6
4772,0.012014160463638542,0.12270758122743684,0.16493329034396342,14
4773,0.0010754675904851858,0.03768953068592058,0.03781038943443773,16
4774,0.0,0.3472924187725632,0.0,4
4775,0.02329477960283496,0.0006859205776173287,0.014114552673090863,8
4776,0.003393576081331289,0.0007581227436823107,0.002868792431486229,6
4777,0.007950627868422393,0.0007942238267148015,0.0325894904315503,1
4778,0.011495375784124936,0.09093862815884476,0.15721805757055576,14
4779,0.0010754675904851858,0.03768953068592058,0.07450498578248954,0
4780,0.0010754675904851858,0.0,0.051571559507046685,1
4781,0.0010754675904851858,0.03768953068592058,0.08367805026696025,0
4782,0.0009322964938661713,0.07454873646209388,0.012369026429020092,0
4783,0.0,0.3472924187725632,0.0,4
4784,0.011171135359428932,3.610108303249098e-05,0.1394488337797174,3
4785,0.0009322964938661713,0.07454873646209388,0.014591621052600694,0
4786,0.0,0.0003610108303249098,0.0,6
4787,0.001031674078578193,0.0033574007220216607,0.04305574012487634,1
4788,0.0,0.0003610108303249098,0.0,6
4789,0.003393576081331289,0.0007581227436823107,0.002871429859139357,6
4790,0.003393576081331289,0.0007581227436823107,0.002855600621072397,6
4791,0.003393576081331289,0.0007581227436823107,0.0028740696228665807,6
4792,0.011171135359428932,0.07108303249097474,0.15465549875609427,14
4793,0.001031674078578193,0.0033574007220216607,0.04305579151850643,1
4794,0.0008703960491514796,0.01916967509025271,0.09911831564460363,3
4795,0.0010754675904851858,0.03768953068592058,0.04698345625498253,16
4796,0.001031674078578193,0.003393501805054152,0.043055663034431216,1
4797,0.011171135359428932,3.610108303249098e-05,0.13640307906339522,3
4798,0.011171135359428932,0.07108303249097474,0.1393828350143886,14
4799,0.00036761284514235217,0.0014801444043321301,0.0010436738069285313,6
4800,0.012014160463638542,0.12270758122743684,0.1614721162434955,14
4801,0.0021096682178272435,0.0,0.005872488469804049,6
4802,0.0008703960491514796,0.01916967509025271,0.06008365752318389,16
4803,2.7792036402514586e-05,0.0002888086642599278,4.919772043834076e-06,6
4804,0.0,0.00010830324909747292,0.0,6
4805,0.0008703960491514796,0.01916967509025271,0.040623557605650576,6
4806,0.0,0.0003610108303249098,0.0,6
4807,0.0,0.0003610108303249098,0.0,6
4808,0.0021096682178272435,0.0005054151624548737,0.0058724721172853855,6
4809,0.012014160463638542,0.12270758122743684,0.15391254309525249,14
4810,0.0010754675904851858,7.220216606498194e-05,0.17540869043951912,3
4811,0.00047667553344918963,0.011191335740072205,0.00044272341816678956,6
4812,0.0,0.0,0.0,6
4813,0.0009322964938661713,0.07454873646209388,0.05015385687678565,0
4814,7.369100561272808e-05,0.0009386281588447654,0.0007108509945557466,6
4815,0.0,0.3472924187725632,0.0,4
4816,7.242773123079559e-05,0.0009386281588447654,0.0006637136914690973,6
4817,0.0001595936635841368,0.0003249097472924188,4.831935657866288e-05,6
4818,0.0034449492395298765,0.0496028880866426,0.0004310080065809263,16
4819,0.003393997172791933,0.0007581227436823107,0.002867208573249895,6
4820,0.0007255405866898884,0.001552346570397112,0.005730833608838232,6
4821,0.0010754675904851858,0.03768953068592058,0.07909151685668785,0
4822,0.0007651231839904395,0.01916967509025271,0.015624079367799668,6
4823,0.003393997172791933,0.0007581227436823107,0.002867208573249895,6
4824,0.0010320951700388374,0.001371841155234657,3.798456478287848e-06,6
4825,1.0948377976748171e-05,0.007220216606498195,4.004030998637989e-06,6
4826,0.010120091073661108,0.0019133574007220212,0.005545622646373228,6
4827,0.003393997172791933,0.0007581227436823107,0.002867208573249895,6
4828,0.0021096682178272435,0.0005054151624548737,0.005872476789433575,6
4829,0.003393997172791933,0.0007581227436823107,0.002867208573249895,6
4830,0.0,0.3263898916967509,0.0,4
4831,0.0007651231839904395,0.01916967509025271,0.020166150279824067,6
4832,0.003393576081331289,0.0,0.0029716894871437602,6
4833,0.0009322964938661713,0.07454873646209388,0.032372389721615984,0
4834,0.0009322964938661713,0.07454873646209388,0.013432355963383007,0
4835,0.003393576081331289,0.0007581227436823107,0.002945305866316095,6
4836,0.0013319122900174794,0.00025270758122743686,0.005804536746531947,6
4837,3.663495707604196e-05,0.0005054151624548737,0.0010323485197165144,6
4838,7.748082875852552e-05,0.0009386281588447654,0.0007662323031232557,6
4839,0.0009322964938661713,0.07454873646209388,0.012459355406047123,0
4840,0.008624795296913694,0.14801444043321302,0.0007461771070186425,5
4841,0.003393576081331289,0.0007581227436823107,0.002892538624660765,6
4842,0.003393997172791933,0.0007581227436823107,0.002867208573249895,6
4843,0.00509604885671563,0.0006137184115523465,0.0025440547715558518,6
4844,0.0028520524629428987,0.015595667870036103,0.0003593909830539457,6
4845,0.0007255405866898884,0.001552346570397112,0.005730833608838232,6
4846,0.0,0.00025270758122743686,0.0,6
4847,0.0035013754952561947,0.019025270758122742,0.0004372686851552261,6
4848,6.737463370306568e-06,0.0002888086642599278,8.32833775568512e-05,6
4849,0.003393576081331289,0.0,0.0029716894871437602,6
4850,8.253392628625544e-05,0.0009386281588447654,0.0007903849731903026,6
4851,2.694985348122627e-05,0.0004332129963898917,0.00015585351931454616,6
4852,0.0,0.3472924187725632,0.0,4
4853,0.0021096682178272435,0.0005054151624548737,0.005872483797655859,6
4854,8.127065190432296e-05,0.0009386281588447654,0.0008163878139405007,6
4855,0.0,3.610108303249098e-05,0.0,6
4856,0.0,0.00039711191335740085,0.0,6
4857,0.03523903888400656,0.001985559566787004,0.026391269134251456,8
4858,7.242773123079559e-05,0.0009386281588447654,0.0006637230357654768,6
4859,0.0007326991415208393,0.00025270758122743686,0.005730908363209268,6
4860,0.0007651231839904395,0.01916967509025271,0.01108200845577527,6
4861,0.0007326991415208393,0.001552346570397112,0.005730908363209268,6
4862,8.253392628625544e-05,0.0009386281588447654,0.0008330533665334317,6
4863,0.00133907084484843,0.001552346570397112,0.005804611500902984,6
4864,0.010120091073661108,0.0019133574007220212,0.005545622646373228,6
4865,0.0026191888852066768,0.0008664259927797834,0.00411442685214011,6
4866,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,6
4867,7.621755437659303e-05,0.0009386281588447654,0.0007440232467031559,6
4868,0.003585593787385026,0.0009747292418772564,0.004943529917379086,6
4869,0.0026057139584660647,0.0008664259927797834,0.0007779944361910169,6
4870,0.0,0.3472924187725632,0.0,4
4871,0.004758754596739657,0.0003610108303249098,0.0004154123759234542,6
4872,0.0026191888852066768,0.0008664259927797834,0.004113648939466513,6
4873,6.3163719096624076e-06,0.00025270758122743686,9.070975710450008e-05,6
4874,0.0009322964938661713,0.07454873646209388,0.045708662957476255,0
4875,0.0026057139584660647,0.0008664259927797834,0.0007770483261825873,6
4876,0.0010320951700388374,0.006028880866425993,6.192932425548024e-06,6
4877,6.3163719096624076e-06,0.00025270758122743686,9.071442925268986e-05,6
4878,0.09129515521641783,0.0006498194945848375,0.006556504981231818,8
4879,7.8744103140458e-05,0.0009386281588447654,0.0007829445771980845,6
4880,0.0034449492395298765,0.0496028880866426,0.0005151627397751707,16
4881,0.0015993053675265212,3.610108303249098e-05,0.6937432441613204,13
4882,0.0,0.0,0.0,6
4883,0.0,0.3472924187725632,0.0,4
4884,0.0034449492395298765,0.0496028880866426,0.0004310080065809263,16
4885,0.003393576081331289,0.0,0.0029716894871437602,6
4886,0.0007255405866898884,0.001552346570397112,0.005730833608838232,6
4887,2.1475664492852175e-05,0.0005054151624548737,0.00036217091122686234,6
4888,0.00133907084484843,0.001552346570397112,0.005804611500902984,6
4889,9.558776156622441e-05,0.0003249097472924188,1.2194306775315233e-05,6
4890,0.0007255405866898884,0.001552346570397112,0.005730833608838232,6
4891,0.0009322964938661713,0.07454873646209388,0.034595295043051214,0
4892,0.008921243685207183,0.0,0.011423832161635658,1
4893,6.611135932113318e-05,0.00010830324909747292,9.254591134308204e-05,6
4894,0.010120091073661108,0.0019133574007220212,0.005545622646373228,6
4895,0.0047254883713487685,0.0006498194945848375,0.02304392024405695,1
4896,0.0,0.00025270758122743686,0.0,6
4897,0.0,0.3472924187725632,0.0,4
4898,0.003393576081331289,0.0,0.0029716894871437602,6
4899,0.003393576081331289,0.0,0.0029189222454884304,6
4900,0.0009322964938661713,0.07454873646209388,0.04793125991713095,0
4901,0.00011790560898036492,0.0015162454873646214,0.0210372723098078,1
4902,0.0014493968075372002,0.03812274368231047,0.4454036240087436,2
4903,0.003393576081331289,0.0007581227436823107,0.002945305866316095,6
4904,0.003393576081331289,0.0007581227436823107,0.002945305866316095,6
4905,8.000737752239049e-05,0.0009386281588447654,0.0007997222613475699,6
4906,0.0009322964938661713,0.07454873646209388,0.06126683700291094,0
4907,0.003393576081331289,0.0007581227436823107,0.002892538624660765,6
4908,0.0,0.0984837545126354,0.0,0
4909,0.00047667553344918963,0.011191335740072205,0.0004866112421874499,6
4910,0.0009322964938661713,0.07454873646209388,0.07015757058049578,0
4911,7.748082875852552e-05,0.0009386281588447654,0.0007662509917160151,6
4912,0.0006569026786048903,0.0192057761732852,0.007088450077304662,6
4913,8.127065190432296e-05,0.0009386281588447654,0.0007745650794197213,6
4914,0.00029139529076575903,7.220216606498194e-05,0.00030851128926728555,6
4915,0.0,0.3263898916967509,0.0,4
4916,0.003393576081331289,0.0,0.0029189222454884304,6
4917,0.0010320951700388374,0.006028880866425993,3.798456478287848e-06,6
4918,0.0009322964938661713,0.07454873646209388,0.017673963361397014,0
4919,0.0013660206983296564,0.021877256317689532,0.0008701712478271066,16
4920,0.0,0.0,0.0,6
4921,0.0006522706725378045,0.0005776173285198556,0.06111758756506264,1
4922,6.695354224242149e-05,0.001624548736462094,9.586313655782297e-05,6
4923,0.003393576081331289,0.0007581227436823107,0.002945305866316095,6
4924,0.0009798798289189614,0.008158844765342961,0.001383922998848965,6
4925,0.029620836616092182,0.00259927797833935,0.004080890172433899,8
4926,8.253392628625544e-05,0.0009386281588447654,0.0007903849731903026,6
4927,3.158185954831203e-05,3.610108303249098e-05,0.0010475119766664325,6
4928,0.0006619557761326202,0.001335740072202166,0.0020460832010449613,6
4929,0.0010320951700388374,0.006028880866425993,6.192932425548024e-06,6
4930,0.0,0.12205776173285199,0.0,5
4931,0.0017492139275158427,0.03812274368231047,0.9420618303027468,18
4932,0.001346229399679381,0.001552346570397112,0.005804686255274021,6
4933,0.003393576081331289,0.0007581227436823107,0.002892538624660765,6
4934,0.13894797036021425,0.04754512635379062,0.13015193867962485,10
4935,0.0043128187399174905,0.07400722021660651,0.000361136030402827,0
4936,0.010349585919712174,0.14801444043321302,0.0007649077491114544,5
4937,7.8744103140458e-05,0.0009386281588447654,0.0007772328760360834,6
4938,0.0,0.12205776173285199,0.0,5
4939,0.0007255405866898884,0.001552346570397112,0.005730833608838232,6
4940,0.0013533879545103314,0.001552346570397112,0.005804761009645057,6
4941,7.495427999466056e-05,0.0009386281588447654,0.0007222603804351795,6
4942,9.68510359481569e-06,0.0004693140794223827,0.0001303879756061723,6
4943,0.003393576081331289,0.0007581227436823107,0.002892538624660765,6
4944,0.0018338533111053187,0.0025631768953068594,1.9644047063912985e-05,6
4945,0.003393576081331289,0.0,0.0029189222454884304,6
4946,0.0,0.12205776173285199,0.0,5
4947,0.0009322964938661713,0.07454873646209388,0.06571237666118639,0
4948,0.003393576081331289,0.0,0.0029716894871437602,6
4949,0.00030739676627023713,0.019097472924187727,0.0038425148357174354,6
4950,0.003393576081331289,0.0007581227436823107,0.002945305866316095,6
4951,0.0006080560691701678,0.001299638989169675,0.003872320805094111,6
4952,1.1369469437392332e-05,0.0005054151624548737,0.00018675043529353447,6
4953,0.003393997172791933,0.0007581227436823107,0.002867208573249895,6
4954,0.000202123901109197,0.02956678700361012,2.9457894336537372e-05,16
4955,0.0,0.5523465703971121,0.0,4
4956,0.0009322964938661713,0.07454873646209388,0.05237645150036625,0
4957,8.50604750501204e-05,0.0009386281588447654,0.0008602102278865043,6
4958,0.00133907084484843,0.001552346570397112,0.005804611500902984,6
4959,7.495427999466056e-05,0.0009386281588447654,0.0006954188890849166,6
4960,0.0007326991415208393,0.001552346570397112,0.005730908363209268,6
4961,0.0,0.3263898916967509,0.0,4
4962,0.003393997172791933,0.0007581227436823107,0.002867208573249895,6
4963,8.127065190432296e-05,0.0009386281588447654,0.0008162196166056687,6
4964,0.0021096682178272435,0.0005054151624548737,0.005872481461581765,6
4965,0.0010320951700388374,0.006028880866425993,6.192932425548024e-06,6
4966,0.0009857751093679797,0.013140794223826715,0.0016345089948594086,6
4967,0.11594711259690893,0.06415162454873646,0.10873830614453783,10
4968,0.0,3.610108303249098e-05,0.0,6
4969,0.003393576081331289,0.0,0.0029189222454884304,6
4970,0.0007651231839904395,0.01916967509025271,0.015624079367799668,6
4971,0.0007651231839904395,0.01916967509025271,0.021074565396658584,6
4972,7.158554830950728e-06,0.0003249097472924188,6.235916188893961e-05,6
4973,0.0013247537351865288,0.001552346570397112,0.005804461992160911,6
4974,0.0028171018717094327,0.015703971119133575,0.19769390754726066,3
4975,0.0009322964938661713,0.07454873646209388,0.05904424004325624,0
4976,0.0,0.0003610108303249098,0.0,6
4977,0.0009322964938661713,0.07454873646209388,0.04348606833389565,0
4978,0.0007651231839904395,0.01916967509025271,0.01108200845577527,6
4979,0.0,0.00039711191335740085,0.0,6
4980,0.0009238746646532881,0.0006859205776173287,0.0016350719887162765,6
4981,0.0013175951803555779,0.001552346570397112,0.005804387237789875,6
4982,0.003393576081331289,0.0,0.0029189222454884304,6
4983,0.0006569026786048903,0.0192057761732852,0.007088450077304662,6
4984,0.0003297146136843776,0.0014801444043321301,0.0013460856067340644,6
4985,0.0,0.3263898916967509,0.0,4
4986,0.00046530606401179724,0.0014801444043321301,0.0007498143743843832,6
4987,0.0009154528354404047,7.220216606498194e-05,0.05759845546630056,1
4988,0.0,0.0011552346570397113,0.0,6
4989,0.0003221349673927826,0.0014801444043321301,0.0013424950608502215,6
4990,0.0,0.0001805054151624549,0.0,6
4991,0.0009154528354404047,0.07454873646209388,0.06182096545858885,0
4992,0.0,0.3263898916967509,0.0,4
4993,0.0010754675904851858,0.03768953068592058,0.02863657039803437,16
4994,0.00033013570514502176,0.0014801444043321301,0.0013161534893562647,6
4995,0.0003297146136843776,0.0001805054151624549,0.0013690211821976745,6
4996,0.0,0.12205776173285199,0.0,5
4997,0.000648480849392007,0.03758122743682312,0.008911008364654364,16
4998,0.0009154528354404047,0.07454873646209388,0.05337594313793816,0
4999,0.0,0.0,0.0,6
5000,0.00046067405794471153,0.0014801444043321301,0.000709946933881025,6
5001,0.0002880265590806057,0.0014801444043321301,0.0013584340943996426,6
5002,0.0,0.3472924187725632,0.0,4
5003,0.0009200848415074906,3.610108303249098e-05,0.0004317088288093927,6
5004,0.003508955141547789,0.0054512635379061385,7.924196937269501e-05,6
5005,0.0002821312786315875,0.019097472924187727,0.006032243232857058,6
5006,0.0012999093390085232,0.07451263537906137,0.0263296458357024,0
5007,0.0004413038507550802,0.00967509025270758,5.989927586702258e-05,6
5008,0.001304120253614965,0.07487364620938629,0.0034989110413967428,0
5009,0.0012999093390085232,0.07451263537906137,0.024512817938107462,0
5010,0.002202308339168959,0.019783393501805056,0.019541577509814816,6
5011,0.008712803412188323,0.0404332129963899,0.13966113152131265,3
5012,0.003508955141547789,0.0054512635379061385,0.00011169003855068899,6
5013,0.0012999093390085232,0.07451263537906137,0.02542123071886789,0
5014,0.0004413038507550802,0.00967509025270758,5.989927586702258e-05,6
5015,0.0017353179093145851,3.610108303249098e-05,0.003736830843664703,6
5016,0.0012999093390085232,0.07451263537906137,0.019970749362157158,0
5017,0.0012999093390085232,0.07451263537906137,0.018153919128488127,0
5018,0.0004413038507550802,0.00967509025270758,5.989927586702258e-05,6
5019,0.00043414529592412937,0.01916967509025271,0.008753907381773148,6
5020,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,6
5021,0.008712803412188323,0.0404332129963899,0.13966113152131265,3
5022,0.001304120253614965,0.07487364620938629,0.0034989110413967428,0
5023,0.0012999093390085232,0.07451263537906137,0.023604405157347044,0
5024,0.0017353179093145851,0.07476534296028882,0.004138385628057282,0
5025,0.0012999093390085232,0.07451263537906137,0.019062334245322644,0
5026,0.0017353179093145851,3.610108303249098e-05,0.0035360522834313656,6
5027,0.1724845364688365,0.5919494584837546,0.7914694044819647,15
5028,0.002202308339168959,0.019783393501805056,0.01954155882122206,6
5029,0.0009112419208339633,0.07454873646209388,0.019099760488396844,0
5030,0.0,0.0,0.0,6
5031,0.0050808895641324394,0.0,0.007203817096480707,6
5032,7.621755437659303e-05,0.0009386281588447654,0.0007111733727808412,6
5033,0.023055178561728427,0.01812274368231047,0.14916983378744045,3
5034,0.0009533510668983793,0.07454873646209388,0.04198993668804693,0
5035,0.0004741489846853246,0.01866425992779784,0.05769493532641942,16
5036,0.0,0.00025270758122743686,0.0,6
5037,0.0050808895641324394,0.0006137184115523465,0.0072020229915758325,6
5038,0.0,0.0,0.0,6
5039,0.0009533510668983793,0.07454873646209388,0.02420823592546778,0
5040,0.0,0.3263898916967509,0.0,4
5041,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,6
5042,0.0012081114005880965,0.019350180505415163,0.4852408917790922,2
5043,0.0012081114005880965,0.019350180505415163,0.4852408917790922,2
5044,0.004969721418522382,0.0006137184115523465,0.0018560949670559125,6
5045,0.0002139144620072335,0.00039711191335740085,0.011946902512222026,1
5046,0.0,0.12205776173285199,0.0,5
5047,0.02438919630904913,0.036101083032490974,0.5979015574358367,13
5048,0.0,0.2691335740072202,0.0,4
5049,0.0,3.610108303249098e-05,0.0,6
5050,0.0,3.610108303249098e-05,0.0,6
5051,0.0,0.12205776173285199,0.0,5
5052,0.0002097035474007919,0.0002888086642599278,0.0159014507893821,1
5053,0.0,0.00025270758122743686,0.0,6
5054,0.0,0.3472924187725632,0.0,4
5055,0.0,0.3263898916967509,0.0,4
5056,0.0009533510668983793,0.07454873646209388,0.04791686035641006,0
5057,0.0012308503394628813,0.0014440433212996393,0.005803462152448299,6
5058,0.0,0.3472924187725632,0.0,4
5059,0.00018485915122278646,3.610108303249098e-05,4.9022514881224156e-05,6
5060,0.0,0.3472924187725632,0.0,4
5061,0.001318016271816222,0.047184115523465714,0.6279514526612783,13
5062,0.0052345879472675575,0.0007220216606498198,0.006655180750999886,6
5063,0.002160199193104543,0.019314079422382672,0.8873475292911804,18
5064,0.0,0.3263898916967509,0.0,4
5065,0.0008594476711747313,0.01916967509025271,0.0062125017182409,6
5066,0.0,0.0001805054151624549,0.0,6
5067,0.0,0.0006137184115523465,0.0,6
5068,0.0021096682178272435,0.0005054151624548737,0.005872488469804049,6
5069,0.0,0.0,0.0,6
5070,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,6
5071,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,6
5072,0.0010754675904851858,7.220216606498194e-05,0.019459592989454724,1
5073,0.0009954602129627953,0.013249097472924187,0.0033811308576806804,6
5074,0.0,0.12205776173285199,0.0,5
5075,0.0006653245078177735,0.0012635379061371845,0.0071907397536975235,6
5076,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,6
5077,0.007774190546412491,0.02148014440433213,0.02525940619416681,6
5078,0.0010181991518375796,0.047184115523465714,0.2883600735091501,17
5079,0.011171135359428932,0.07104693140794224,0.13495836674444905,14
5080,0.0,0.3263898916967509,0.0,4
5081,0.0,0.0,0.0,6
5082,0.0021096682178272435,0.0005054151624548737,0.005872483797655859,6
5083,0.0,0.3472924187725632,0.0,4
5084,0.0,0.001227436823104693,0.0,6
5085,0.0,0.12205776173285199,0.0,5
5086,0.0002821312786315875,0.019097472924187727,0.0055100185410930395,6
5087,2.905531078444707e-05,0.0028158844765342962,2.560337207997221e-06,6
5088,0.014635033714687797,0.0356317689530686,8.108980398175142e-05,16
5089,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,6
5090,0.0017353179093145851,0.07472924187725632,0.0040379975159776605,0
5091,0.0,0.0023826714801444045,0.0,6
5092,0.0008594476711747313,0.01916967509025271,0.0062125017182409,6
5093,0.00030655458334894885,0.010758122743682309,0.01975414857207915,6
5094,0.0009908282068957096,0.013249097472924187,0.003310952855796151,6
5095,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,6
5096,0.0010181991518375796,0.047184115523465714,0.2881498151602397,17
5097,0.0,0.12205776173285199,0.0,5
5098,0.0038883585475881772,0.033718411552346575,0.0044115544523430075,16
5099,0.0010181991518375796,0.047184115523465714,0.28819189953505914,17
5100,0.00018485915122278646,0.001660649819494585,4.901317058484461e-05,6
5101,4.547787774956933e-05,0.002635379061371841,6.871561950112978e-05,6
5102,0.003352309118188161,0.0,0.00464150356979921,6
5103,0.0,0.0,0.0,6
5104,0.0,0.0,0.0,6
5105,0.0,0.3263898916967509,0.0,4
5106,0.0,0.3263898916967509,0.0,4
5107,0.0,0.0,0.0,6
5108,0.0009958813044234397,0.00812274368231047,0.003471868647674319,6
5109,0.0009963023958840837,0.01328519855595668,0.0035998855080741797,6
5110,0.0017353179093145851,0.07476534296028882,0.0034356618352776504,0
5111,0.0010181991518375796,0.047184115523465714,0.2882128868247276,17
5112,0.0,0.3472924187725632,0.0,4
5113,0.0,0.12205776173285199,0.0,5
5114,0.0010181991518375796,0.047184115523465714,0.28823394186054485,17
