,totalOpenReq,totalFile,totalIOReq,predict
5908,0.0024789654288121725,7.220216606498194e-05,0.048027487481247584,7
5909,0.0007326991415208393,0.001552346570397112,0.005730628034317882,16
5910,0.004529259750688589,0.001335740072202166,0.0008442081203365216,16
5911,0.002682352604303302,7.220216606498194e-05,0.04809952733418573,7
5912,0.07211486027553697,0.0006137184115523465,0.006425098477320274,11
5913,0.004241233191607984,0.001335740072202166,0.0008602592854424967,16
5914,0.004461042934064236,0.001335740072202166,0.0008401199906704678,16
5915,0.010120091073661108,0.0019133574007220212,0.0055117215391082145,1
5916,0.0026532972935188553,0.0007581227436823107,0.048065021183730135,7
5917,0.004536839396980185,0.001335740072202166,0.0008638918806600478,16
5918,0.0044534632877726394,0.001335740072202166,0.0008614366667863204,16
5919,0.0044837818729390215,0.001335740072202166,0.0008439558243342738,16
5920,0.002624241982734408,0.0007942238267148015,0.04807033108014782,7
5921,0.00457473762843816,0.001335740072202166,0.0008641021273285876,16
5922,0.0044837818729390215,0.0,0.0008591893635070383,16
5923,0.0023917994964588307,7.220216606498194e-05,0.04802639653464528,7
5924,0.004354927885981907,0.001335740072202166,0.0008608900254481166,16
5925,0.004347348239690312,0.001335740072202166,0.0008584324755002945,16
5926,0.002711407915087749,0.0007942238267148015,0.04808644064710617,7
5927,0.004551998689563374,0.001335740072202166,0.0008619833081245242,16
5928,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
5929,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
5930,0.0006682721480422827,0.001552346570397112,0.005612081618298697,16
5931,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
5932,0.0007183820318589378,0.001552346570397112,0.005730515902761328,16
5933,0.03996031634074889,0.0006137184115523465,0.07165364148841802,11
5934,0.004188175667566818,0.001335740072202166,0.0008423159003196622,16
5935,0.0007183820318589378,0.001552346570397112,0.005730515902761328,16
5936,0.002188412320967702,0.0007942238267148015,0.031116537312871062,7
5937,0.02022628612912096,0.0018772563176895308,0.005972175759655204,1
5938,0.01941989598198739,0.0006859205776173287,0.04143069456617532,11
5939,0.0007326991415208393,0.001552346570397112,0.005730628034317882,16
5940,0.015173188601391031,0.0018772563176895308,0.005793980027697149,1
5941,0.0007326991415208393,0.001552346570397112,0.005730628034317882,16
5942,0.0006682721480422827,0.00025270758122743686,0.005612081618298697,16
5943,7.074336538821895e-05,0.0018772563176895308,2.4629229182403924e-05,16
5944,0.0027404632258721962,0.0007942238267148015,0.031334747658000456,7
5945,0.02304759891543684,0.0007581227436823107,0.006157178811525762,1
5946,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
5947,0.0024789654288121725,7.220216606498194e-05,0.031262224237724665,7
5948,0.005133104905252315,0.0006498194945848375,0.005269094547539054,16
5949,0.00365886370153711,0.0006498194945848375,0.0044162382809032575,16
5950,0.0,0.0005776173285198556,0.0,16
5951,0.0007326991415208393,0.001552346570397112,0.005730628034317882,16
5952,0.0006682721480422827,0.001552346570397112,0.005612081618298697,16
5953,0.012304713571483012,0.025162454873646208,0.004569730029307872,6
5954,4.4635694828281014e-05,0.0011191335740072202,0.0003249595869693918,16
5955,0.0010695723100361675,0.0010108303249097474,0.034086072939699334,7
5956,0.0006754307028732332,0.00025270758122743686,0.0056121376840769744,16
5957,0.0025370760503810666,0.0007942238267148015,0.031256526553007216,7
5958,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
5959,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
5960,0.023056862927571004,0.0007581227436823107,0.006157230205155849,1
5961,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
5962,0.01944221382940153,0.0007220216606498198,0.03503631079105463,11
5963,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
5964,0.01941989598198739,0.0006859205776173287,0.057820214307980074,11
5965,0.0007255405866898884,0.001552346570397112,0.005730571968539605,16
5966,0.004454726562154573,0.0006498194945848375,0.005497948046244754,16
5967,0.0042900798010427075,0.0006859205776173287,0.0005632251282033959,16
5968,0.011097444353816205,0.0017328519855595668,0.011298233137924009,1
5969,0.002566131361165513,0.0007581227436823107,0.03126285964987847,7
5970,0.0007255405866898884,0.001552346570397112,0.005730571968539605,16
5971,6.821681662435401e-05,0.0017328519855595668,1.657911785141996e-05,16
5972,0.023071180037232904,0.0007581227436823107,0.006157309631675076,1
5973,0.0007221718550047353,0.001552346570397112,0.008506381642827006,16
5974,0.011097444353816205,0.001696750902527076,0.007215922632440416,1
5975,0.0007255405866898884,0.00025270758122743686,0.005730571968539605,16
5976,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
5977,0.002566131361165513,0.0007942238267148015,0.0312524711283785,7
5978,0.0007255405866898884,0.001552346570397112,0.005730571968539605,16
5979,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
5980,0.0008695538662301912,0.03765342960288809,0.011023356643474915,15
5981,0.003667285530749993,0.0,0.008382625781576222,7
5982,0.0,3.610108303249098e-05,0.0,16
5983,0.0030297530593347342,0.0010108303249097474,0.00014233933067561922,16
5984,0.0,0.0004332129963898917,0.0,16
5985,0.020118065623735408,0.0007942238267148015,0.005449607664999238,1
5986,0.0008695538662301912,0.03765342960288809,0.017942467045715248,15
5987,0.02022628612912096,0.0019133574007220212,0.005972175759655204,1
5988,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,16
5989,0.0011428422241882511,0.0008303249097472925,0.02217968729657905,7
5990,0.019419053799066104,0.0006859205776173287,0.0401739287524593,11
5991,0.0006682721480422827,0.001552346570397112,0.005612081618298697,16
5992,0.0001372758161699963,0.0003249097472924188,0.009152450966657415,7
5993,0.019418211616144813,0.0006859205776173287,0.06273915003728818,11
5994,0.0031901889058401594,0.0006498194945848375,0.0008102766441082737,16
5995,0.002566131361165513,0.0007942238267148015,0.03137029569750237,7
5996,0.004454726562154573,0.0007581227436823107,0.005495256888887444,16
5997,0.015173188601391031,0.0018411552346570398,0.005793980027697149,1
5998,0.0007183820318589378,0.001552346570397112,0.005730515902761328,16
5999,0.005464924976239914,0.0,0.005359332417676387,16
6000,0.003437790684698925,0.0007942238267148015,0.03161374732322702,7
6001,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6002,0.002333688874889937,0.0007942238267148015,0.031176889787112493,7
6003,0.0007326991415208393,0.001552346570397112,0.005730628034317882,16
6004,0.0007326991415208393,0.001552346570397112,0.005730628034317882,16
6005,0.019418211616144813,3.610108303249098e-05,0.06066102290788365,11
6006,6.990118246693064e-05,0.0018050541516245488,2.0807411963167192e-05,16
6007,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6008,0.0038466704929844046,0.0006498194945848375,0.02058247372464453,7
6009,0.004454726562154573,0.0007581227436823107,0.005495256888887444,16
6010,0.0007255405866898884,0.001552346570397112,0.005730571968539605,16
6011,0.005199637356034093,0.0008664259927797834,0.002295106363485925,16
6012,0.003667285530749993,0.0,0.008382625781576222,7
6013,0.01944221382940153,0.0007220216606498198,0.034329377392756016,11
6014,0.0007221718550047353,0.001552346570397112,0.008506381642827006,16
6015,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
6016,0.0007255405866898884,0.001552346570397112,0.005730571968539605,16
6017,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
6018,0.0007326991415208393,0.001552346570397112,0.005730628034317882,16
6019,1.5159292583189774e-05,0.0006498194945848375,8.449346393800317e-05,16
6020,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
6021,0.002348005984551839,0.0020577617328519857,0.03754934717077856,7
6022,6.990118246693064e-05,0.0018050541516245488,2.0807411963167192e-05,16
6023,0.0045141004581054,0.0006859205776173287,0.00084079978823208,16
6024,6.905899954564232e-05,0.0018050541516245488,1.9564620544686794e-05,16
6025,0.0007326991415208393,0.001552346570397112,0.005730628034317882,16
6026,0.0006897478125351348,0.001552346570397112,0.005612249815633528,16
6027,7.074336538821895e-05,0.0018772563176895308,2.4629229182403924e-05,16
6028,0.004188175667566818,0.0,0.0007431542271398576,16
6029,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6030,0.010608557168008334,0.0006498194945848375,0.014897934096144691,7
6031,7.074336538821895e-05,0.0018772563176895308,2.4629229182403924e-05,16
6032,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
6033,0.004323346026433595,0.0011191335740072202,0.00018539784839259442,16
6034,0.01941989598198739,0.0006859205776173287,0.05800225521789833,11
6035,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6036,0.002246522942536596,0.0007942238267148015,0.031148737758195,7
6037,0.0,0.0007220216606498198,0.0,16
6038,0.019419053799066104,0.0006859205776173287,0.05800213841419358,11
6039,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6040,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6041,0.02091856049041996,0.0003610108303249098,0.0017374691245175009,1
6042,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
6043,0.0006825892577041841,0.00025270758122743686,0.00561219374985525,16
6044,0.002275578253321043,0.0007942238267148015,0.031149651163166106,7
6045,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6046,0.02022628612912096,0.0018772563176895308,0.005972175759655204,1
6047,1.5159292583189774e-05,0.0006137184115523465,0.00010030868556039476,16
6048,0.019418211616144813,0.0006859205776173287,0.06273915237336228,11
6049,0.0006897478125351348,0.001552346570397112,0.005612249815633528,16
6050,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6051,0.0007255405866898884,0.00025270758122743686,0.005730571968539605,16
6052,0.005203006087719246,0.0008664259927797834,0.0023157385698919755,16
6053,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
6054,0.015173188601391031,0.0018411552346570398,0.005793980027697149,1
6055,0.0032344035092077964,0.0007581227436823107,0.03150743492724276,7
6056,0.0010645192125084376,0.0010108303249097474,0.003315012952573066,16
6057,0.0007183820318589378,0.001552346570397112,0.005730515902761328,16
6058,0.0037552936460246225,0.0,0.0009225156600712617,16
6059,0.0023046335641054893,0.0007942238267148015,0.031175058305022107,7
6060,0.0006682721480422827,0.001552346570397112,0.005612081618298697,16
6061,0.013455135441962859,0.0007942238267148015,0.003185472971863338,1
6062,0.002449910118027725,0.0007942238267148015,0.031240487068271726,7
6063,0.002014080456261019,0.0007942238267148015,0.031048679032562764,7
6064,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
6065,0.0025370760503810666,3.610108303249098e-05,0.03125214641407932,7
6066,0.003964997193425414,0.0006859205776173287,0.0009182079394402881,16
6067,0.0027404632258721962,0.0007942238267148015,0.031361257426829235,7
6068,0.000711223477027987,0.001552346570397112,0.00573045983698305,16
6069,0.0011428422241882511,0.0008303249097472925,0.0213077523128103,7
6070,0.000711223477027987,0.001552346570397112,0.00573045983698305,16
6071,0.0,0.0001444043321299639,0.0,16
6072,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6073,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6074,0.019419053799066104,0.0006859205776173287,0.041430577762470576,11
6075,0.0007255405866898884,0.001552346570397112,0.005730571968539605,16
6076,0.003612122549405608,0.0007942238267148015,0.031693400441640415,7
6077,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6078,0.005169318770867713,0.0006859205776173287,0.0007457239086442344,16
6079,0.019419053799066104,0.0006859205776173287,0.041430580098544674,11
6080,0.0007255405866898884,0.001552346570397112,0.005730571968539605,16
6081,0.01941989598198739,0.0006859205776173287,0.05610667826256471,11
6082,0.0007326991415208393,0.001552346570397112,0.005730628034317882,16
6083,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,16
6084,1.5159292583189774e-05,0.0006137184115523465,0.00010030868556039476,16
6085,0.02022628612912096,0.0018772563176895308,0.005972175759655204,1
6086,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6087,0.01941989598198739,0.0006859205776173287,0.04130307483837159,11
6088,0.019419053799066104,0.0006859205776173287,0.05745601334836476,11
6089,0.0006897478125351348,0.001552346570397112,0.005612249815633528,16
6090,0.002885739779794432,0.0007581227436823107,0.031392939263704116,7
6091,0.019418211616144813,0.0006859205776173287,0.0627391477012141,11
6092,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
6093,0.01941989598198739,0.0006859205776173287,0.04130307483837159,11
6094,0.0006825892577041841,0.001552346570397112,0.00561219374985525,16
6095,0.023062758208020024,0.0007581227436823107,0.006157262910193178,1
6096,0.0006682721480422827,0.00025270758122743686,0.005612081618298697,16
6097,0.0010695723100361675,0.0010108303249097474,0.034090558201961524,7
6098,0.0006754307028732332,0.001552346570397112,0.0056121376840769744,16
6099,0.002624241982734408,7.220216606498194e-05,0.0480849689204264,7
6100,0.0,0.0002888086642599278,0.0,16
6101,0.0,0.0003610108303249098,0.0,16
6102,0.0,0.0007220216606498198,0.0,16
6103,0.00010822050538554922,0.00010830324909747292,4.828665154133445e-06,16
6104,0.0038155097248967376,0.0007942238267148015,0.031532472969391774,7
6105,0.0,0.0007220216606498198,0.0,16
6106,0.007244036397461492,7.220216606498194e-05,0.0323822082410368,7
6107,0.0,0.0007220216606498198,0.0,16
6108,4.2951328985704357e-05,0.001335740072202166,0.0009913200503879973,16
6109,0.002711407915087749,7.220216606498194e-05,0.048097459908611764,7
6110,0.0,0.0002888086642599278,0.0,16
6111,0.0,0.0002888086642599278,0.0,16
6112,0.0,0.0002888086642599278,0.0,16
6113,0.0045128371837234674,3.610108303249098e-05,0.031672331389378625,7
6114,0.0,0.0003610108303249098,0.0,16
6115,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6116,0.0,0.0007220216606498198,0.0,16
6117,0.0,0.0003610108303249098,0.0,16
6118,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6119,0.0,0.0002888086642599278,0.0,16
6120,0.0028566844690099845,0.0007942238267148015,0.0481331761454485,7
6121,0.005210164642550197,0.0007942238267148015,0.031952648600394706,7
6122,0.006486913951223292,0.0003610108303249098,0.0006591746995027298,16
6123,0.003070177839556573,0.0006859205776173287,0.013735678832085551,7
6124,0.0008632374943205287,7.220216606498194e-05,0.0006123924796785032,16
6125,0.0010746254075638974,0.0006137184115523465,0.0019902416858807595,16
6126,0.003728343792543396,0.0007942238267148015,0.031453254360760026,7
6127,0.0,0.0002888086642599278,0.0,16
6128,0.0,0.0002888086642599278,0.0,16
6129,0.002798573847441091,0.0007942238267148015,0.04815595987609594,7
6130,0.0,0.0007220216606498198,0.0,16
6131,0.0015319307338234555,0.00039711191335740085,0.00029379168639539637,16
6132,0.0017268960801017019,0.00010830324909747292,0.0012247802872088164,16
6133,0.004954141034478547,0.0006498194945848375,0.024140947647238627,7
6134,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6135,0.0,0.0003610108303249098,0.0,16
6136,0.002682352604303302,0.0007942238267148015,0.048099791310558464,7
6137,0.0,0.0003610108303249098,0.0,16
6138,0.002449910118027725,0.0007581227436823107,0.031138828131884486,7
6139,0.0,0.0002888086642599278,0.0,16
6140,0.0,0.0002888086642599278,0.0,16
6141,0.011493691418282359,0.0003249097472924188,0.035993626946917434,7
6142,0.013303963607591604,0.0002888086642599278,0.0011585946359524506,1
6143,0.003405366642229325,0.0004332129963898917,3.334512163043096e-05,16
6144,0.0,0.0002888086642599278,0.0,16
6145,0.0,0.0002888086642599278,0.0,16
6146,0.0,0.0007220216606498198,0.0,16
6147,0.0,0.0003610108303249098,0.0,16
6148,0.002701722811492933,0.0003249097472924188,3.5805007652348e-05,16
6149,0.04010348743736791,0.0006137184115523465,0.07167917244220105,11
6150,0.0,0.0007220216606498198,0.0,16
6151,0.004335136587331632,0.0003610108303249098,0.00033849713634926765,16
6152,0.0,0.0002888086642599278,0.0,16
6153,0.0,0.0007220216606498198,0.0,16
6154,0.0,0.0002888086642599278,0.0,16
6155,0.0030617560103436904,0.0006859205776173287,0.013733966489773998,7
6156,0.004290921983963995,0.0006498194945848375,0.02474490923550868,7
6157,0.0029147950905788786,7.220216606498194e-05,0.04817148308845647,7
6158,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6159,1.3474926740613135e-05,0.0001805054151624549,0.08575973056506311,12
6160,0.0020279764744622767,0.00039711191335740085,0.00038735145389565985,16
6161,0.006604819560203657,3.610108303249098e-05,0.03215272166625138,7
6162,0.0,0.0002888086642599278,0.0,16
6163,0.0,0.0002888086642599278,0.0,16
6164,0.003728343792543396,0.0007581227436823107,0.031469368599866564,7
6165,0.0008645007687024612,0.00010830324909747292,0.0006123924796785032,16
6166,0.0,0.0007220216606498198,0.0,16
6167,0.0,0.0002888086642599278,0.0,16
6168,0.003062598193264979,0.0006859205776173287,0.013734108990293786,7
6169,0.005509560671068195,0.0009025270758122744,0.1428729951222259,11
6170,0.010976591104611327,0.0003610108303249098,0.0008358706718918664,1
6171,0.0,0.0002888086642599278,0.0,16
6172,0.0,0.0002888086642599278,0.0,16
6173,0.0,0.0004332129963898917,0.0,16
6174,0.0048471838034749295,0.0006498194945848375,0.026303196804800085,7
6175,0.0,0.0007220216606498198,0.0,16
6176,0.0617871711117783,0.0005776173285198556,0.005507972140185919,11
6177,0.0008645007687024612,0.00010830324909747292,0.0006123924796785032,16
6178,0.0025370760503810666,0.0007942238267148015,0.04806308457830548,7
6179,0.0025080207395966193,0.0007942238267148015,0.03114786173040942,7
6180,0.0017268960801017019,0.00010830324909747292,0.0012247802872088164,16
6181,0.0,0.0004332129963898917,0.0,16
6182,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6183,0.0024789654288121725,0.0007942238267148015,0.04805012403922704,7
6184,0.00010822050538554922,0.00010830324909747292,4.828665154133445e-06,16
6185,0.008434883048163177,0.0006859205776173287,0.014531114397469003,7
6186,0.007273091708245939,0.0007942238267148015,0.03245922860394525,7
6187,0.00039372051570228997,0.0009025270758122744,2.253377071928941e-05,16
6188,0.0026532972935188553,0.0007942238267148015,0.04811812482005513,7
6189,0.0021096682178272435,0.00039711191335740085,0.0004027672068478257,16
6190,0.0017256328057197695,7.220216606498194e-05,3.827891011883436e-05,16
6191,0.0,0.05855595667870036,0.2682935170762134,17
6192,0.0,0.0007220216606498198,0.0,16
6193,0.0,0.0002888086642599278,0.0,16
6194,0.016871029370708286,0.0003610108303249098,0.0013791223665839704,1
6195,0.0,0.0007220216606498198,0.0,16
6196,0.005099838679861427,0.0006498194945848375,0.022711186202499768,7
6197,0.0,0.0007220216606498198,0.0,16
6198,0.0,0.0002888086642599278,0.0,16
6199,0.0,0.0002888086642599278,0.0,16
6200,0.03999821457220687,0.0006137184115523465,0.07170766086578821,11
6201,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,16
6202,0.0,0.0007220216606498198,0.0,16
6203,0.0008880818904985344,0.0006137184115523465,0.001705876058458236,16
6204,0.02317771617677588,0.0007581227436823107,0.0007452940710107749,1
6205,0.0,0.0003610108303249098,0.0,16
6206,0.0,0.0002888086642599278,0.0,16
6207,0.0027341468539625337,0.0006498194945848375,0.015728174829467874,7
6208,0.007331202329814833,0.0007942238267148015,0.03230446603123302,7
6209,4.6320060670857654e-06,0.002851985559566787,3.6699724030690086e-06,16
6210,0.0,0.0002888086642599278,0.0,16
6211,0.0036992884817589494,0.0007942238267148015,0.048333840238051186,7
6212,0.0,0.0007220216606498198,0.0,16
6213,0.0,0.0002888086642599278,0.0,16
6214,0.0,0.0003610108303249098,0.0,16
6215,0.2316352539455217,0.0014440433212996393,0.004657594448164799,11
6216,0.0,0.0002888086642599278,0.0,16
6217,0.0,0.0002888086642599278,0.0,16
6218,4.968879235601093e-05,0.002527075812274369,4.571697003695767e-06,16
6219,4.2951328985704357e-05,0.001335740072202166,0.0009640440492560847,16
6220,0.0024789654288121725,0.0007942238267148015,0.03113741947920527,7
6221,0.0,0.0007220216606498198,0.0,16
6222,0.0,0.0002888086642599278,0.0,16
6223,0.0032053481984233487,0.0007942238267148015,0.04824984903004358,7
6224,0.00010864159684619339,7.220216606498194e-05,7.655314808947895e-05,16
6225,0.0030019610229322195,0.0007942238267148015,0.03129112614642661,7
6226,0.0,0.0002888086642599278,0.0,16
6227,0.0,0.0007220216606498198,0.0,16
6228,0.2316226212017024,0.0009025270758122744,0.002702370512966409,11
6229,4.968879235601093e-05,0.002527075812274369,4.571697003695767e-06,16
6230,0.0,0.0002888086642599278,0.0,16
6231,0.004861500913136832,0.0007581227436823107,0.031796727334931406,7
6232,0.00017643732200990322,0.0014440433212996393,0.0265314055470556,7
6233,0.0,0.002527075812274369,0.0,16
6234,0.0,0.0002888086642599278,0.0,16
6235,0.0025370760503810666,0.0007942238267148015,0.04805801529751957,7
6236,0.0,0.0002888086642599278,0.0,16
6237,0.003065966924950132,0.0006859205776173287,0.013734821492892726,7
6238,0.0,0.0002888086642599278,0.0,16
6239,0.0,0.0002888086642599278,0.0,16
6240,6.147935325404742e-05,0.001227436823104693,0.001974461505369791,16
6241,0.0,0.0002888086642599278,0.0,16
6242,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6243,0.0,0.0007220216606498198,0.0,16
6244,0.0,0.0002888086642599278,0.0,16
6245,0.012345980534626141,0.0002888086642599278,0.0010739306386055203,1
6246,0.002275578253321043,0.0007942238267148015,0.031090959637606136,7
6247,0.0,0.0002888086642599278,0.0,16
6248,0.0,0.0004332129963898917,0.0,16
6249,0.0,0.0007220216606498198,0.0,16
6250,0.0,0.0002888086642599278,0.0,16
6251,0.0006227942702927133,0.0025631768953068594,0.00012694460239030746,16
6252,0.0,0.0002888086642599278,0.0,16
6253,0.005907492101376925,0.0007942238267148015,0.03210517555019813,7
6254,0.0,0.0007220216606498198,0.0,16
6255,0.004137223600828876,0.0006498194945848375,0.021929713351981458,7
6256,0.0007314358671389067,0.0007220216606498198,0.03692014430191325,7
6257,0.0008632374943205287,7.220216606498194e-05,0.0006123924796785032,16
6258,0.0,0.0002888086642599278,0.0,16
6259,0.0,0.0007220216606498198,0.0,16
6260,0.0,0.0002888086642599278,0.0,16
6261,0.0017256328057197695,7.220216606498194e-05,0.0012247802872088164,16
6262,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6263,0.002595186671949961,0.0007581227436823107,0.04807249428475969,7
6264,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6265,0.0,0.0007220216606498198,0.0,16
6266,0.0,0.0002888086642599278,0.0,16
6267,0.0,0.0007220216606498198,0.0,16
6268,0.0,0.0002888086642599278,0.0,16
6269,0.0,0.0002888086642599278,0.0,16
6270,0.004309450008232339,0.0007942238267148015,0.03164625379425739,7
6271,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6272,0.0,0.0002888086642599278,0.0,16
6273,0.004893503864145788,0.0006498194945848375,0.02631084744746084,7
6274,0.0008645007687024612,0.00010830324909747292,0.0006123924796785032,16
6275,0.00021601991931045436,0.00010830324909747292,9.61294490046402e-06,16
6276,0.004687169048430149,0.0007942238267148015,0.031758347973626484,7
6277,5.4320798423096696e-05,0.00010830324909747292,2.4365252809681583e-06,16
6278,0.002362744185674384,0.0007942238267148015,0.048018339415092,7
6279,0.0,0.0003610108303249098,0.0,16
6280,0.0,0.0007220216606498198,0.0,16
6281,0.002711407915087749,0.0007942238267148015,0.04810750502721978,7
6282,0.0,0.0003610108303249098,0.0,16
6283,0.2316563085185539,0.002346570397111913,0.007916315023273349,11
6284,0.0027404632258721962,0.0007942238267148015,0.04811338258964251,7
6285,0.0025080207395966193,0.0007942238267148015,0.048056024962390725,7
6286,0.004106062832741208,0.0007581227436823107,0.031586335829797606,7
6287,0.003147237576854455,0.0007942238267148015,0.04822582951619995,7
6288,0.0016127802942671346,0.03007220216606498,0.00345599736027365,15
6289,0.0,0.0002888086642599278,0.0,16
6290,0.0040479522111723145,0.0007942238267148015,0.03158745480928905,7
6291,0.0,0.0007220216606498198,0.0,16
6292,0.0,0.0002888086642599278,0.0,16
6293,0.004570947805292361,0.0007942238267148015,0.031683271224364984,7
6294,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6295,0.0,0.0002888086642599278,0.0,16
6296,0.002566131361165513,0.0007942238267148015,0.03118008086432612,7
6297,0.0,0.0002888086642599278,0.0,16
6298,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6299,0.0008645007687024612,0.00010830324909747292,1.914179113351207e-05,16
6300,0.0,0.0002888086642599278,0.0,16
6301,0.0008645007687024612,0.00010830324909747292,1.914179113351207e-05,16
6302,0.0494100298090645,7.220216606498194e-05,0.15425292777947042,11
6303,0.004951614485714682,3.610108303249098e-05,0.022687131647544708,7
6304,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6305,0.0,0.0002888086642599278,0.0,16
6306,0.00010822050538554922,0.00010830324909747292,4.828665154133445e-06,16
6307,0.0,0.0002888086642599278,0.0,16
6308,0.0,0.0002888086642599278,0.0,16
6309,5.4320798423096696e-05,0.00010830324909747292,2.4365252809681583e-06,16
6310,0.0,0.0003610108303249098,0.0,16
6311,0.0015445634776427805,0.00010830324909747292,0.0002961744819721822,16
6312,0.0,0.0007220216606498198,0.0,16
6313,0.0,0.0007220216606498198,0.0,16
6314,0.0,0.0002888086642599278,0.0,16
6315,0.0,0.0002888086642599278,0.0,16
6316,0.0,0.0002888086642599278,0.0,16
6317,0.0017268960801017019,0.00010830324909747292,0.0012247802872088164,16
6318,0.003757399103327844,0.0007942238267148015,0.04836680457960415,7
6319,0.0,0.0007220216606498198,0.0,16
6320,0.0,0.0002888086642599278,0.0,16
6321,2.694985348122627e-05,0.002346570397111913,0.12216150002532072,12
6322,0.0013007515219298116,0.0006137184115523465,0.001135670740859315,16
6323,0.0,0.0002888086642599278,0.0,16
6324,0.00039372051570228997,0.0009025270758122744,2.2536106793384305e-05,16
6325,0.0008645007687024612,0.00010830324909747292,1.914179113351207e-05,16
6326,0.024172334206817383,0.00021660649819494585,0.002225379223901709,1
6327,5.684734718696165e-05,0.0003249097472924188,0.0006304923817656952,16
6328,0.0051794249659231715,0.0006498194945848375,0.01595125121693692,7
6329,5.137315819858757e-05,0.0019494584837545128,2.66546054226718e-06,16
6330,0.0038445650356811853,7.220216606498194e-05,0.04836022385887885,7
6331,0.0,0.0003610108303249098,0.0,16
6332,0.0030600716445011136,0.0007942238267148015,0.031287699125729415,7
6333,0.0,0.0002888086642599278,0.0,16
6334,0.012409144253722764,0.001696750902527076,0.0001613806706230511,1
6335,0.024046848951545425,0.0003610108303249098,0.0017431691453090275,1
6336,0.00039372051570228997,0.0009025270758122744,2.253143464519452e-05,16
6337,0.00039372051570228997,0.0009025270758122744,2.253377071928941e-05,16
6338,0.023179821634079098,3.610108303249098e-05,0.0007453057513812495,1
6339,0.0,0.0002888086642599278,0.0,16
6340,0.18532782601848333,3.610108303249098e-05,0.00635585023292551,11
6341,0.02770908138476769,0.00039711191335740085,0.026529543696001967,11
6342,0.005239219953334644,0.0007942238267148015,0.03185083081096901,7
6343,0.0008632374943205287,7.220216606498194e-05,1.914179113351207e-05,16
6344,0.0009908282068957096,0.0006137184115523465,0.0017105411984257273,16
6345,0.0,0.0007220216606498198,0.0,16
6346,0.0008632374943205287,7.220216606498194e-05,0.0006123924796785032,16
6347,0.0004008790705332408,0.0010830324909747292,0.00010268213684080097,16
6348,0.012409144253722764,0.001696750902527076,0.00015294043491822086,1
6349,0.008775967131284947,0.0003610108303249098,0.0007427968078033397,1
6350,0.0,0.0007220216606498198,0.0,16
6351,0.002972905712147773,0.0007942238267148015,0.04816806774812975,7
6352,0.007040649221970363,0.0007942238267148015,0.032380652415689604,7
6353,0.028304083618657886,0.0005776173285198556,0.0024604560239961906,1
6354,0.0,0.0007220216606498198,0.0,16
6355,0.002566131361165513,0.0007942238267148015,0.03116282662106127,7
6356,0.00012085324920487405,0.0014440433212996393,6.706868726423377e-06,16
