,totalOpenReq,totalFile,totalIOReq,predict
2676,0.0,0.0002888086642599278,0.0,3
2677,0.0,0.0002888086642599278,0.0,3
2678,0.0,0.0002888086642599278,0.0,3
2679,0.0,0.0002888086642599278,0.0,3
2680,0.0,0.0002888086642599278,0.0,3
2681,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,3
2682,0.0,0.0002888086642599278,0.0,3
2683,0.0,0.0002888086642599278,0.0,3
2684,0.00017054204156088498,0.002779783393501805,0.005767339438719046,3
2685,0.0012999093390085232,3.610108303249098e-05,0.032655678418880764,3
2686,0.0008590265797140872,0.03758122743682312,0.06773482112846517,3
2687,0.012137119170146636,0.0011552346570397113,0.0059962022817211256,3
2688,0.010120091073661108,0.0018772563176895308,0.00554858245225145,3
2689,0.003564118122892173,0.005740072202166066,9.92924933291185e-05,3
2690,0.0,0.0002888086642599278,0.0,3
2691,0.0,0.0002888086642599278,0.0,3
2692,0.0,0.0002888086642599278,0.0,3
2693,0.0012999093390085232,0.07451263537906137,0.02417714978748711,3
2694,0.0,0.0,0.0,3
2695,0.0028065745851933287,0.12512635379061374,0.002322410397506976,3
2696,0.0013175951803555779,0.001552346570397112,0.0058041629746767645,3
2697,0.0,0.0002888086642599278,0.0,3
2698,0.0012961195158627259,0.001552346570397112,0.005803994777341935,3
2699,0.0,0.0002888086642599278,0.0,3
2700,0.0012615900160899047,0.0006859205776173287,0.006999146636805286,3
2701,0.00012085324920487405,0.0014440433212996393,6.6274422071971865e-06,3
2702,0.0011950575653081276,0.001588447653429603,2.5299682447636768e-06,3
2703,0.0,0.0002888086642599278,0.0,3
2704,0.0,0.0002888086642599278,0.0,3
2705,0.00017054204156088498,0.002779783393501805,0.005767339438719046,3
2706,0.0,0.0002888086642599278,0.0,3
2707,0.00359612107390113,0.0035740072202166072,0.00011663317133547195,3
2708,0.010120091073661108,0.0019133574007220212,0.0064373395055774855,3
2709,0.0,0.0002888086642599278,0.0,3
2710,0.0012489572722705798,0.0006859205776173287,0.010231995191312952,3
2711,0.0008590265797140872,0.03758122743682312,0.07379168424620826,3
2712,0.015173188601391031,0.0018772563176895308,0.00587059624978719,3
2713,0.010120091073661108,0.0018772563176895308,0.00554858245225145,3
2714,0.003564118122892173,0.0035740072202166072,0.00010800371362895576,3
2715,0.0,0.0002888086642599278,0.0,3
2716,0.0,0.0002888086642599278,0.0,3
2717,0.0,0.0002888086642599278,0.0,3
2718,0.00359612107390113,0.0035740072202166072,9.480022284464893e-05,3
2719,0.0,0.0002888086642599278,0.0,3
2720,0.0,0.12205776173285199,0.0,3
2721,0.010120091073661108,0.0019133574007220212,0.0064373395055774855,3
2722,0.0012999093390085232,0.07451263537906137,0.0072200878525516,3
2723,0.027656866043647813,0.0,0.02914632512627988,3
2724,0.0,0.0,0.0,3
2725,0.0012607478331686163,3.610108303249098e-05,0.007724116863190534,3
2726,0.3462517175267951,0.11097472924187726,0.008929858146526016,22
2727,0.0012801180403582474,0.0006859205776173287,0.00960886845116844,3
2728,0.0,0.0002888086642599278,0.0,3
2729,0.0,0.0002888086642599278,0.0,3
2730,0.0007040649221970362,0.001552346570397112,0.005730403771204773,3
2731,0.001341597393612295,0.03808664259927798,0.4453807935566143,9
2732,0.0,0.0003610108303249098,0.0,3
2733,0.0,0.0002888086642599278,0.0,3
2734,0.0007326991415208393,0.001552346570397112,0.005730628034317882,3
2735,0.0,0.0002888086642599278,0.0,3
2736,0.0,0.0002888086642599278,0.0,3
2737,0.0013319122900174794,0.001552346570397112,0.00580427510623332,3
2738,0.0,0.0002888086642599278,0.0,3
2739,0.010120091073661108,0.0018772563176895308,0.005553123780291914,3
2740,0.0012481150893492914,0.0006859205776173287,0.010518911811647094,3
2741,0.0012999093390085232,0.07451263537906137,0.00964252427065349,3
2742,0.0,0.0002888086642599278,0.0,3
2743,0.0,0.0002888086642599278,0.0,3
2744,0.003564118122892173,0.0035740072202166072,0.00010463042263593752,3
2745,0.0,0.0002888086642599278,0.0,3
2746,0.0012999093390085232,0.07451263537906137,0.006008868475463609,3
2747,0.010120091073661108,0.0019133574007220212,0.0064373395055774855,3
2748,0.0,0.0,0.0,3
2749,0.003564118122892173,0.0035740072202166072,9.856597428560834e-05,3
2750,0.0035535908363760697,0.0006498194945848375,0.007876090163433472,3
2751,0.0,0.0,0.0,3
2752,0.0021096682178272435,0.0,0.005872476789433575,3
2753,0.0,0.0002888086642599278,0.0,3
2754,0.0012999093390085232,0.07451263537906137,0.01448739944293136,3
2755,0.010171885323320341,0.0,0.05679547671766471,3
2756,0.0013104366255246274,0.001552346570397112,0.0058041069088984884,3
2757,0.0007326991415208393,0.001552346570397112,0.005730628034317882,3
2758,0.0,0.0002888086642599278,0.0,3
2759,0.002795626207216581,0.0037545126353790616,9.35621035743583e-05,3
2760,0.0,0.0002888086642599278,0.0,3
2761,0.0,0.0002888086642599278,0.0,3
2762,0.0013247537351865288,0.001552346570397112,0.005804219040455043,3
2763,0.0,0.0003610108303249098,0.0,3
2764,0.2077488408404817,0.12537906137184116,0.9783309831727116,14
2765,0.003580119598396652,0.006173285198555957,0.00010341566410659578,3
2766,0.0012994882475478788,0.0006859205776173287,0.0071160367762911955,3
2767,0.010120091073661108,0.001660649819494585,0.005587576201043322,3
2768,0.0,0.0002888086642599278,0.0,3
2769,0.0013247537351865288,0.001552346570397112,0.005804219040455043,3
2770,0.001341597393612295,0.03808664259927798,0.4453387488950545,9
2771,0.0038698305233198335,0.0006498194945848375,0.0006686357995870259,3
2772,0.012137119170146636,0.0005054151624548737,0.00598946037188328,3
2773,0.0035695923118805478,0.005740072202166066,9.711060012449312e-05,3
2774,0.004265235404864701,0.0006498194945848375,0.0007294881936847629,3
2775,0.0012999093390085232,0.07451263537906137,0.01085374364774148,3
2776,0.0012615900160899047,0.0006859205776173287,0.008260626648044793,3
2777,0.015173188601391031,0.0018772563176895308,0.005824122391743489,3
2778,0.0012422198089002733,0.0006859205776173287,0.008661034420056779,3
2779,0.0,0.0,0.0,3
2780,0.0012796969488976036,0.0,0.0007556872646589316,3
2781,0.0012999093390085232,0.07451263537906137,0.02902202262369088,3
2782,0.0,0.0002888086642599278,0.0,3
2783,0.003596542165361774,0.005884476534296029,9.768527435183556e-05,3
2784,0.010120091073661108,0.0018772563176895308,0.005553123780291914,3
2785,0.0,0.0,0.0,3
2786,0.0,0.0002888086642599278,0.0,3
2787,0.010120091073661108,0.0019494584837545128,0.0064373395055774855,3
2788,0.1300060931934355,0.08018050541516246,0.004025964398314893,3
2789,0.0,0.0,0.0,3
2790,0.0,0.0,0.0,3
2791,0.0012999093390085232,0.07451263537906137,0.026599586205588995,3
2792,0.001341597393612295,0.03808664259927798,0.44525463854726793,9
2793,0.0012999093390085232,0.07451263537906137,0.03144446137786687,3
2794,0.0,0.0,0.0,3
2795,0.0,0.0002888086642599278,0.0,3
2796,0.0,0.0002888086642599278,0.0,3
2797,0.0014586608196713714,0.0006859205776173287,0.007910778527668466,3
2798,0.001341597393612295,0.03808664259927798,0.4453177195560523,9
2799,0.010120091073661108,0.0018772563176895308,0.0064373395055774855,3
2800,0.0,0.0002888086642599278,0.0,3
2801,0.0013247537351865288,0.001552346570397112,0.005804219040455043,3
2802,0.0008590265797140872,0.03758122743682312,0.07984778113164821,3
2803,0.1300060931934355,0.08025270758122745,0.0039876901603442495,3
2804,0.0,0.0002888086642599278,0.0,3
2805,0.0,0.0002888086642599278,0.0,3
2806,0.0035767508667114986,0.005740072202166066,0.00010897318437833427,3
2807,0.0012582212844047516,0.0006859205776173287,0.007723682353408886,3
2808,0.0,0.0002888086642599278,0.0,3
2809,0.0,0.0,0.0,3
2810,0.002741305408793484,7.220216606498194e-05,0.032193815545654564,3
2811,0.1300060931934355,0.07978339350180506,0.0039876901603442495,3
2812,0.02936312864217795,0.0006859205776173287,0.28538271437017804,21
2813,0.0007326991415208393,0.001552346570397112,0.005730628034317882,3
2814,0.0,0.0002888086642599278,0.0,3
2815,0.015173188601391031,0.0018772563176895308,0.005824122391743489,3
2816,0.0,0.3472924187725632,0.0,0
2817,0.001249799455191868,0.0006859205776173287,0.009679555717205655,3
2818,0.0035767508667114986,0.005740072202166066,9.511325677336392e-05,3
2819,0.0012999093390085232,0.07451263537906137,0.01206496068875538,3
2820,0.001341597393612295,0.03808664259927798,0.44540182756776464,9
2821,0.003564118122892173,0.0035740072202166072,9.996761874254113e-05,3
2822,0.0,0.0002888086642599278,0.0,3
2823,0.003564118122892173,0.0035740072202166072,9.214877874695108e-05,3
2824,0.0,0.0002888086642599278,0.0,3
2825,0.001264958747775058,0.0006859205776173287,0.007722979195106325,3
2826,0.0006855368979286931,0.03942238267148015,0.007647689863102181,3
2827,0.003999526693198236,0.0006498194945848375,0.0007060246654757082,3
2828,0.0,0.0002888086642599278,0.0,3
2829,0.0012582212844047516,0.0006859205776173287,0.008261923169167455,3
2830,0.0,0.0,0.0,3
2831,0.001341597393612295,0.03808664259927798,0.44529669021705015,9
2832,0.0008590265797140872,0.03758122743682312,0.055621066860089864,3
2833,0.0,0.0002888086642599278,0.0,3
2834,0.001254852552719598,0.0006859205776173287,0.006969581283060384,3
2835,0.0007255405866898884,0.001552346570397112,0.005730571968539605,3
2836,0.010120091073661108,0.0018772563176895308,0.005587576201043322,3
2837,0.002363586368595673,0.0007581227436823107,0.032110396675800214,3
2838,0.0,0.0,0.0,3
2839,0.001341597393612295,3.610108303249098e-05,0.4454228382181741,9
2840,0.001288960961031775,0.001552346570397112,0.005803938711563657,3
2841,0.0012455885405854266,0.0006859205776173287,0.009872613552555386,3
2842,0.0012999093390085232,0.07451263537906137,0.01933227461520924,3
2843,0.00362854511637073,0.005884476534296029,0.00011307766656305244,3
2844,0.0,0.0002888086642599278,0.0,3
2845,0.0,0.0002888086642599278,0.0,3
2846,0.001341597393612295,0.03808664259927798,0.4452756632141221,9
2847,0.010120091073661108,0.0019133574007220212,0.005553123780291914,3
2848,6.3163719096624076e-06,0.00025270758122743686,7.940783063343205e-05,3
2849,0.0013247537351865288,0.001552346570397112,0.005804219040455043,3
2850,0.0012999093390085232,3.610108303249098e-05,0.027810805582676987,3
2851,0.0007326991415208393,0.001552346570397112,0.005730628034317882,3
2852,0.0012999093390085232,0.07451263537906137,0.01690983586103325,3
2853,0.0007326991415208393,0.001552346570397112,0.005730628034317882,3
2854,0.0012999093390085232,3.610108303249098e-05,0.025388366828501003,3
2855,0.4031841251888069,0.04606498194945849,0.010724668545776635,4
2856,0.0,0.0002888086642599278,0.0,3
2857,0.010120091073661108,0.001660649819494585,0.005587576201043322,3
2858,0.001259905650247328,0.0006859205776173287,0.008260343983079309,3
2859,0.003564118122892173,0.0,0.0001044809138938647,3
2860,0.0,0.0002888086642599278,0.0,3
2861,0.010120091073661108,0.0018772563176895308,0.005553123780291914,3
2862,0.1300060931934355,0.08140794223826715,0.004025964398314893,3
2863,0.0012999093390085232,3.610108303249098e-05,0.03023324200077888,3
2864,0.00012085324920487405,0.0014440433212996393,8.989213117128928e-06,3
2865,0.0012999093390085232,0.07451263537906137,0.008431304893565498,3
2866,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,3
2867,0.0,0.0002888086642599278,0.0,3
2868,0.1300060931934355,0.037003610108303255,0.004025964398314893,3
2869,0.0016414145135909373,3.610108303249098e-05,0.9421020761872536,10
2870,0.0,0.0002888086642599278,0.0,3
2871,0.0,0.0002888086642599278,0.0,3
2872,0.000711223477027987,0.001552346570397112,0.00573045983698305,3
2873,0.00359612107390113,0.0035740072202166072,0.000105142022862718,3
2874,0.0,0.0,0.0,3
2875,0.012137119170146636,0.0011552346570397113,0.006941753968442078,3
2876,0.0007183820318589378,0.001552346570397112,0.005730515902761328,3
2877,0.010120091073661108,0.0018772563176895308,0.005587576201043322,3
2878,0.0007326991415208393,0.001552346570397112,0.005730628034317882,3
2879,0.0012030583030603664,0.0006498194945848375,0.0004308374731719995,3
2880,0.0012999093390085232,0.07451263537906137,0.021754711033311124,3
2881,0.0,0.3263898916967509,0.0,0
2882,0.0,0.0002888086642599278,0.0,3
2883,0.0,0.0002888086642599278,0.0,3
2884,0.010120091073661108,0.0019133574007220212,0.0064373395055774855,3
2885,0.0,0.0,0.0,3
2886,0.1300060931934355,0.08046931407942239,0.004025964398314893,3
2887,0.0,0.0002888086642599278,0.0,3
2888,0.1300060931934355,0.08061371841155235,0.0039876901603442495,3
2889,0.010120091073661108,0.0019133574007220212,0.00554858245225145,3
2890,0.0007326991415208393,0.001552346570397112,0.005730628034317882,3
2891,0.012137119170146636,0.0011913357400722025,0.006730675657524382,3
2892,0.0008590265797140872,0.03758122743682312,0.08590387568101407,3
2893,0.0012999093390085232,0.07451263537906137,0.013276180065843373,3
2894,0.001341597393612295,0.03808664259927798,0.4453597665536862,9
2895,0.0,0.0002888086642599278,0.0,3
2896,0.0008590265797140872,0.03758122743682312,0.061677159073381636,3
2897,0.0,0.0002888086642599278,0.0,3
2898,0.012137119170146636,0.0007581227436823107,0.006039751374998028,3
2899,0.1300060931934355,0.07989169675090252,0.0039876901603442495,3
2900,0.0007255405866898884,0.001552346570397112,0.005730571968539605,3
2901,0.0,0.0003610108303249098,0.0,3
2902,0.0,0.0002888086642599278,0.0,3
2903,0.0012999093390085232,3.610108303249098e-05,0.018121055238121242,3
2904,0.0012582212844047516,0.0006859205776173287,0.007723675345186602,3
2905,0.00012085324920487405,0.0001444043321299639,6.769942726985352e-06,3
2906,0.11383618110469974,0.14790613718411552,0.0018754376605615848,3
2907,0.0,0.0002888086642599278,0.0,3
2908,0.0012999093390085232,3.610108303249098e-05,0.020543493992297227,3
2909,0.000711223477027987,0.001552346570397112,0.00573045983698305,3
2910,0.0,0.0002888086642599278,0.0,3
2911,0.0012999093390085232,3.610108303249098e-05,0.02296593041039912,3
2912,0.0017972183540292765,0.0006498194945848375,0.0004853007046202178,3
2913,0.0,0.0002888086642599278,0.0,3
2914,0.001341597393612295,0.03808664259927798,0.4454438979261395,9
2915,0.0,0.0002888086642599278,0.0,3
2916,0.010120091073661108,0.0018772563176895308,0.005587576201043322,3
2917,0.003440738324923435,0.0006498194945848375,0.0006802858010982324,3
2918,0.0,0.0002888086642599278,0.0,3
2919,0.0012999093390085232,0.07451263537906137,0.004797649098375617,3
2920,0.0012999093390085232,0.07451263537906137,0.00964252427065349,3
2921,0.028808972279970237,0.0009386281588447654,0.057053776430336475,3
2922,0.0038715148891624094,0.033971119133574014,0.0043689467969263455,3
2923,0.00045983187502342325,0.028122743682310467,0.0009110969298954492,3
2924,0.0013104366255246274,0.001552346570397112,0.0058041069088984884,3
2925,0.0012999093390085232,0.07451263537906137,0.008431304893565498,3
2926,0.00010527286516104008,0.0031407942238267147,5.900923163687026e-06,3
2927,0.0012999093390085232,0.07451263537906137,0.01085374364774148,3
2928,0.00010190413347588684,0.002888086642599279,5.844857385409714e-06,3
2929,0.0012999093390085232,0.07451263537906137,0.004797649098375617,3
2930,0.0012999093390085232,0.07451263537906137,0.006008868475463609,3
2931,0.0012999093390085232,0.07451263537906137,0.01206496068875538,3
2932,0.011003119866631913,0.0006498194945848375,0.2478078969835429,21
2933,0.0012999093390085232,0.07451263537906137,0.00964252427065349,3
2934,0.0013175951803555779,0.001552346570397112,0.0058041629746767645,3
2935,0.3462517175267951,0.11093862815884477,0.010271848615371742,22
2936,0.0012999093390085232,0.07451263537906137,0.006008868475463609,3
2937,0.0012999093390085232,0.07451263537906137,0.0072200878525516,3
2938,0.02242985774267185,0.0006859205776173287,0.4253557164553064,9
2939,0.0013319122900174794,0.001552346570397112,0.00580427510623332,3
2940,0.0028065745851933287,0.12512635379061374,0.0023189413274760672,3
2941,0.00045814750918084647,0.02797833935018051,0.021784161919425376,3
2942,0.0012999093390085232,0.07451263537906137,0.01085374364774148,3
2943,0.1084462104084545,0.08054151624548737,0.002469772287486604,3
2944,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,3
2945,0.22086331329078346,0.009530685920577618,0.0272046667733505,4
2946,0.0012999093390085232,0.07451263537906137,0.008431304893565498,3
2947,4.210914606441604e-07,0.0001444043321299639,2.740214913303595e-06,3
2948,0.09270581160957578,0.2764620938628159,0.008012857957392785,0
2949,0.0,0.3472924187725632,0.0,0
2950,4.210914606441604e-07,0.00010830324909747292,2.628083356748972e-06,3
2951,0.007403208969584984,0.04429602888086643,0.006563090374105306,3
2952,4.210914606441604e-07,0.0001444043321299639,2.646771949508076e-06,3
2953,1.6843658425766418e-05,7.220216606498194e-05,0.0010942217781937174,3
2954,4.210914606441604e-07,0.0001444043321299639,2.5907061712307645e-06,3
2955,0.0,0.0,0.0,3
2956,0.0,0.0,0.0,3
2957,0.0,0.0002888086642599278,0.0,3
2958,0.0,0.3472924187725632,0.0,0
2959,0.0,0.3263898916967509,0.0,0
2960,0.0009028200916210801,0.07454873646209388,0.09050450963452322,3
2961,0.0,0.3472924187725632,0.0,0
2962,8.127065190432296e-05,0.0009386281588447654,0.0008703417812360334,3
2963,1.6843658425766418e-05,7.220216606498194e-05,0.0010942217781937174,3
2964,0.010120091073661108,0.0018772563176895308,0.005778146117482,3
2965,8.08495604436788e-05,0.0,0.06125343260975447,3
2966,0.0014485546246159116,0.0006498194945848375,0.0001882548670106424,3
2967,0.025532459624698026,0.08223826714801445,0.006627930446683018,3
2968,4.210914606441604e-07,0.00010830324909747292,2.66546054226718e-06,3
2969,0.003393576081331289,0.0007581227436823107,0.0029189222454884304,3
2970,0.010120091073661108,0.0018772563176895308,0.005778146117482,3
2971,0.0,0.0002888086642599278,0.0,3
2972,0.0,0.3263898916967509,0.0,0
2973,0.0009112419208339633,0.07454873646209388,0.06813329696720069,3
2974,0.0034516867029001828,0.5916967509025272,0.6239394860189399,11
2975,0.0,0.00039711191335740085,0.0,3
2976,4.210914606441604e-07,0.00010830324909747292,2.572017578471661e-06,3
2977,4.210914606441604e-07,7.220216606498194e-05,2.534640392953453e-06,3
2978,0.0,0.001299638989169675,0.0,3
2979,0.0,0.3472924187725632,0.0,0
2980,9.306121280235946e-05,0.005306859205776175,7.065923314807659e-05,3
2981,0.0003507691867165856,0.010144404332129963,5.25476506904101e-05,3
2982,4.210914606441604e-07,0.00010830324909747292,2.572017578471661e-06,3
2983,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,3
2984,4.210914606441604e-07,0.00010830324909747292,2.572017578471661e-06,3
2985,0.018619822206763486,0.0006137184115523465,0.00321431180656473,3
2986,0.006737463370306568,0.5776895306859207,0.17824975834364726,2
2987,4.210914606441604e-07,0.0001444043321299639,2.572017578471661e-06,3
2988,8.842920673527368e-06,0.0005415162454873646,0.036116745059940315,3
2989,0.003393576081331289,0.0007581227436823107,0.002892538624660765,3
2990,0.0,0.3472924187725632,0.0,0
2991,0.0009028200916210801,0.07454873646209388,0.08314958358521468,3
2992,4.210914606441604e-07,0.00010830324909747292,2.478574614676142e-06,3
2993,4.210914606441604e-07,0.0001444043321299639,2.515951800194349e-06,3
2994,4.210914606441604e-07,0.00010830324909747292,2.5907061712307645e-06,3
2995,0.0,0.3263898916967509,0.0,0
2996,0.0009322964938661713,0.07454873646209388,0.09017050710473253,3
2997,4.210914606441604e-07,0.0001444043321299639,2.4972632074352456e-06,3
2998,0.0,0.3263898916967509,0.0,0
2999,4.210914606441604e-07,0.00010830324909747292,2.684149135026284e-06,3
3000,0.1719046935275295,0.0009386281588447654,0.16124524607169635,8
3001,4.210914606441604e-07,0.0001444043321299639,2.515951800194349e-06,3
3002,0.003255879173700648,0.0007581227436823107,0.002909017291326105,3
3003,0.0186189800238422,0.0006137184115523465,0.003214290781897876,3
3004,0.0,0.3472924187725632,0.0,0
3005,4.210914606441604e-07,0.0001444043321299639,2.6093947639898682e-06,3
3006,0.0,0.0,0.0,3
3007,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,3
3008,0.0009322964938661713,7.220216606498194e-05,0.07461232838714964,3
3009,0.0,0.0002888086642599278,0.0,3
3010,0.0018553289755981707,0.0,0.029530107058958543,3
3011,0.0,0.3263898916967509,0.0,0
3012,4.210914606441604e-07,0.00010830324909747292,2.4411974291579343e-06,3
3013,4.210914606441604e-07,0.00010830324909747292,2.4411974291579343e-06,3
3014,0.010120091073661108,0.00021660649819494585,0.005891945630940371,3
3015,0.0023724292892692,0.0007220216606498198,0.04639886305703319,3
3016,0.0007857566655620034,0.0006859205776173287,0.03186855694120102,3
3017,4.210914606441604e-07,0.00010830324909747292,2.6093947639898682e-06,3
3018,4.210914606441604e-07,0.00010830324909747292,2.347754465362415e-06,3
3019,0.0,0.3472924187725632,0.0,0
3020,0.0,0.3472924187725632,0.0,0
3021,0.0009322964938661713,7.220216606498194e-05,0.08128011693003964,3
3022,0.0012796969488976036,0.0006137184115523465,0.0012829204992823885,3
3023,0.0,0.3472924187725632,0.0,0
3024,0.009114945757103496,0.07501805054151625,0.0023892548216581,3
3025,0.0009322964938661713,0.07454873646209388,0.08350271155362024,3
3026,0.0,0.0,0.0,3
3027,0.0,0.0,0.0,3
3028,0.003393576081331289,0.0007581227436823107,0.002945305866316095,3
3029,4.210914606441604e-07,0.0001444043321299639,2.6093947639898682e-06,3
3030,4.210914606441604e-07,7.220216606498194e-05,2.534640392953453e-06,3
3031,0.010120091073661108,0.00025270758122743686,0.005891945630940371,3
3032,0.00042024927772287213,0.0004693140794223827,0.004999630736767821,3
3033,0.003393576081331289,0.0007581227436823107,0.002892538624660765,3
3034,0.0,0.3472924187725632,0.0,0
3035,0.0008716593235334121,0.03274368231046931,0.0171546143768438,3
3036,4.210914606441604e-07,0.00010830324909747292,2.534640392953453e-06,3
3037,4.210914606441604e-07,0.0001444043321299639,2.6093947639898682e-06,3
3038,0.010120091073661108,0.00025270758122743686,0.005891945630940371,3
3039,8.842920673527368e-06,3.610108303249098e-05,0.018239987106366085,3
3040,0.0009028200916210801,0.07454873646209388,0.08192376140895953,3
3041,4.210914606441604e-07,0.00010830324909747292,2.5907061712307645e-06,3
3042,0.0,0.3263898916967509,0.0,0
3043,0.003393576081331289,0.0007581227436823107,0.002945305866316095,3
3044,0.0,0.0002888086642599278,0.0,3
3045,0.0,0.3472924187725632,0.0,0
3046,0.00024086431548845977,3.610108303249098e-05,0.11032689259483996,3
3047,4.210914606441604e-07,7.220216606498194e-05,2.534640392953453e-06,3
3048,0.0050808895641324394,0.0006137184115523465,0.0072020229915758325,3
3049,4.210914606441604e-07,0.0001444043321299639,2.572017578471661e-06,3
3050,0.0,0.00025270758122743686,0.0,3
3051,0.0009322964938661713,0.07454873646209388,0.09239310172831312,3
3052,0.010120091073661108,0.00021660649819494585,0.005885586837254086,3
3053,0.0,0.3472924187725632,0.0,0
3054,4.210914606441604e-07,0.0001444043321299639,2.7028377277853875e-06,3
3055,0.0,0.0,0.0,3
3056,4.210914606441604e-07,0.00010830324909747292,2.515951800194349e-06,3
3057,0.0036656011649074155,0.0007581227436823107,0.0023502984500517483,3
3058,0.0110220689823609,0.07458483754512636,0.013191992627611795,3
3059,0.0,0.12205776173285199,0.0,3
3060,0.003393576081331289,0.0007581227436823107,0.002892538624660765,3
3061,0.003393576081331289,0.0007581227436823107,0.0029189222454884304,3
3062,0.0050808895641324394,0.0006137184115523465,0.0072020229915758325,3
3063,4.210914606441604e-07,0.0001444043321299639,2.684149135026284e-06,3
3064,0.0,0.3472924187725632,0.0,0
3065,4.210914606441604e-07,0.0001444043321299639,2.66546054226718e-06,3
3066,0.028488521678420024,3.610108303249098e-05,0.002511020347780041,3
3067,7.621755437659303e-05,0.0009386281588447654,0.0007989139797107388,3
3068,0.0,0.3263898916967509,0.0,0
3069,4.210914606441604e-07,0.0001444043321299639,2.4411974291579343e-06,3
3070,0.0,0.12205776173285199,0.0,3
3071,4.210914606441604e-07,0.00010830324909747292,2.553328985712557e-06,3
3072,0.0,0.0,0.0,3
3073,0.001908386499639335,0.0002888086642599278,0.009652922136449835,3
3074,0.0006126880752372534,0.01288808664259928,0.0015316352999428266,3
3075,4.210914606441604e-07,0.0001444043321299639,2.553328985712557e-06,3
3076,4.210914606441604e-07,0.00010830324909747292,2.459886021917038e-06,3
3077,0.0,0.3472924187725632,0.0,0
3078,5.811062156889414e-05,0.0004693140794223827,0.0006536101710087068,3
3079,0.0,0.3263898916967509,0.0,0
3080,1.1790560898036493e-05,0.00039711191335740085,8.404727378587958e-05,3
3081,0.003393576081331289,0.0007581227436823107,0.0029716894871437602,3
3082,8.842920673527368e-06,0.0005415162454873646,0.03611674038779213,3
3083,0.0,0.12205776173285199,0.0,3
3084,0.00017854277931312406,0.010216606498194948,4.212175200492508e-05,3
3085,7.242773123079559e-05,0.0009386281588447654,0.0007453618171595267,3
3086,0.0,0.12205776173285199,0.0,3
3087,0.0,0.12205776173285199,0.0,3
3088,0.00043498747884541765,0.0004693140794223827,0.0051780600761353645,3
3089,1.2211652358680652e-05,0.00039711191335740085,8.970758131779314e-05,3
3090,4.210914606441604e-07,0.00010830324909747292,2.534640392953453e-06,3
3091,4.210914606441604e-07,0.00010830324909747292,2.684149135026284e-06,3
3092,1.1790560898036493e-05,0.00039711191335740085,8.407063452682846e-05,3
3093,0.0004316187471602644,3.610108303249098e-05,0.001163488711181241,3
3094,8.842920673527368e-06,0.0005415162454873646,0.018240003458884747,3
3095,0.010120091073661108,0.0002888086642599278,0.005885586837254086,3
3096,4.210914606441604e-07,0.0001444043321299639,2.5907061712307645e-06,3
3097,0.0,0.3472924187725632,0.0,0
3098,4.210914606441604e-07,7.220216606498194e-05,2.628083356748972e-06,3
3099,0.0,0.3263898916967509,0.0,0
3100,4.210914606441604e-07,0.0001444043321299639,2.553328985712557e-06,3
3101,0.0006893267210744907,0.015595667870036103,0.0021031932044426878,3
3102,4.210914606441604e-07,0.00010830324909747292,2.646771949508076e-06,3
3103,4.210914606441604e-07,0.00010830324909747292,2.515951800194349e-06,3
3104,0.0,0.3263898916967509,0.0,0
3105,0.009295172902259195,0.04675090252707582,0.003639752948577538,3
3106,0.0009028200916210801,7.220216606498194e-05,0.0806979415687785,3
3107,0.010120091073661108,0.00021660649819494585,0.005891945630940371,3
3108,0.0009028200916210801,7.220216606498194e-05,0.07089137350303379,3
3109,0.003393576081331289,0.0007581227436823107,0.0029716894871437602,3
3110,0.0009112419208339633,0.07454873646209388,0.0696655723514455,3
3111,0.0,0.12205776173285199,0.0,3
3112,0.0002033871754911295,0.001299638989169675,0.015750832412114196,3
3113,4.210914606441604e-07,0.0001444043321299639,2.646771949508076e-06,3
3114,0.0,0.0,0.0,3
3115,0.0,0.3472924187725632,0.0,0
3116,0.003393576081331289,0.0007581227436823107,0.002945305866316095,3
3117,0.0,0.3263898916967509,0.0,0
3118,0.0,0.3263898916967509,0.0,0
3119,4.210914606441604e-07,0.00010830324909747292,2.7028377277853875e-06,3
3120,4.210914606441604e-07,0.0001444043321299639,2.4411974291579343e-06,3
3121,0.003393997172791933,0.0007581227436823107,0.002867208573249895,3
3122,0.0050808895641324394,0.0006137184115523465,0.007203817096480707,3
3123,0.0,0.0002888086642599278,0.0,3
3124,0.0009028200916210801,0.07454873646209388,0.07456883769572513,3
3125,4.210914606441604e-07,0.00010830324909747292,2.572017578471661e-06,3
3126,0.0,0.12205776173285199,0.0,3
3127,0.0009322964938661713,0.07454873646209388,0.07905752230645903,3
3128,0.05063414268515707,0.0006137184115523465,0.17611666572686407,3
3129,0.01991594172262621,0.0002888086642599278,0.006321846338400321,3
3130,0.0,0.3472924187725632,0.0,0
3131,4.210914606441604e-07,0.0001444043321299639,2.553328985712557e-06,3
3132,9.558776156622441e-05,0.0003249097472924188,0.0001642540417597633,3
3133,0.010120091073661108,0.0019133574007220212,0.00585819403241743,3
3134,0.0,0.3263898916967509,0.0,0
3135,0.0,0.3263898916967509,0.0,0
